0.11,1.83346874951
1.266,1.83346874951
2.416,1.83346874951
3.582,1.83346874951
4.759,1.83346874951
5.926,1.83346874951
7.095,1.83346874951
8.243,1.83346874951
9.405,1.83346874951
10.563,1.83346874951
11.713,1.83346874951
12.898,1.83346874951
14.057,1.83346874951
15.228,1.83346874951
16.378,1.83346874951
17.541,1.83346874951
18.714,1.83346874951
19.884,1.83346874951
21.041,1.83346874951
22.202,1.83346874951
23.365,1.83346874951
24.529,1.83346874951
25.7,1.83387555218
26.867,1.83346874951
28.036,1.83346874951
29.21,1.83346874951
30.365,1.83346874951
31.537,1.83387555218
32.708,1.83387555218
33.862,1.83346874951
35.011,1.83346874951
36.179,1.83387555218
37.345,1.83387555218
38.511,1.83387555218
39.658,1.83387555218
40.812,1.83387555218
41.983,1.83387555218
43.147,1.83387555218
44.296,1.83387555218
45.473,1.83428232756
46.642,1.83387555218
47.787,1.83387555218
48.954,1.83387555218
50.103,1.83428232756
51.267,1.83387555218
52.436,1.83428232756
53.624,1.83428232756
54.78,1.83428232756
55.933,1.83428232756
57.098,1.83428232756
58.248,1.83428232756
59.412,1.83428232756
60.563,1.83428232756
61.741,1.83428232756
62.906,1.83428232756
64.072,1.83428232756
65.246,1.83428232756
66.396,1.83428232756
67.557,1.83428232756
68.712,1.83428232756
69.878,1.83428232756
71.048,1.83428232756
72.212,1.83428232756
73.36,1.83428232756
74.526,1.83428232756
75.675,1.83428232756
76.838,1.83428232756
77.989,1.83468907567
79.162,1.83468907567
80.333,1.83428232756
81.504,1.83468907567
82.667,1.83468907567
83.834,1.83468907567
85.003,1.83428232756
86.189,1.83468907567
87.346,1.83428232756
88.498,1.83428232756
89.661,1.83468907567
90.838,1.83468907567
92.002,1.83468907567
93.163,1.83468907567
94.35,1.83468907567
95.531,1.83468907567
96.707,1.83468907567
97.86,1.83468907567
99.006,1.83468907567
100.167,1.83468907567
101.326,1.83468907567
102.499,1.83468907567
103.669,1.83468907567
104.815,1.83468907567
105.984,1.83509579657
107.154,1.83509579657
108.3,1.83468907567
109.453,1.83509579657
110.621,1.83509579657
111.78,1.83509579657
112.931,1.83509579657
114.098,1.83509579657
115.248,1.83509579657
116.417,1.83509579657
117.585,1.83509579657
118.742,1.83509579657
119.887,1.83509579657
121.037,1.83509579657
122.203,1.83509579657
123.364,1.83509579657
124.542,1.83509579657
125.691,1.83509579657
126.859,1.83509579657
128.03,1.83509579657
129.176,1.83509579657
130.327,1.83509579657
131.478,1.83509579657
132.625,1.83509579657
133.795,1.83509579657
134.941,1.83509579657
136.09,1.83509579657
137.26,1.83509579657
138.399,1.83509579657
139.575,1.83509579657
140.746,1.83509579657
141.891,1.83509579657
143.054,1.83509579657
144.201,1.83509579657
145.353,1.83509579657
146.518,1.83509579657
147.682,1.83509579657
148.837,1.83509579657
149.985,1.83509579657
151.128,1.83509579657
152.294,1.8355024903
153.467,1.83509579657
154.616,1.8355024903
155.782,1.83509579657
156.958,1.8355024903
158.104,1.8355024903
159.28,1.8355024903
160.446,1.8355024903
161.612,1.8355024903
162.776,1.8355024903
163.945,1.8355024903
165.095,1.8355024903
166.242,1.8355024903
167.412,1.8355024903
168.584,1.8355024903
169.734,1.8355024903
170.879,1.8355024903
172.025,1.8359091569
173.175,1.8359091569
174.324,1.8359091569
175.475,1.8359091569
176.622,1.8359091569
177.786,1.8359091569
178.933,1.8359091569
180.082,1.8359091569
181.253,1.8359091569
182.407,1.8359091569
183.552,1.8359091569
184.717,1.8359091569
185.872,1.8359091569
187.038,1.8359091569
188.204,1.8359091569
189.366,1.8359091569
190.524,1.8359091569
191.673,1.8359091569
192.826,1.8359091569
193.975,1.8359091569
195.142,1.8359091569
196.295,1.8359091569
197.446,1.8359091569
198.592,1.8359091569
199.763,1.8363157964
200.912,1.8363157964
202.081,1.8363157964
203.252,1.8359091569
204.405,1.8363157964
205.552,1.8363157964
206.701,1.8359091569
207.854,1.8363157964
209.023,1.8363157964
210.189,1.8359091569
211.337,1.8363157964
212.484,1.8363157964
213.634,1.8363157964
214.779,1.8363157964
215.94,1.8363157964
217.091,1.8363157964
218.242,1.8363157964
219.397,1.8363157964
220.545,1.8363157964
221.697,1.8363157964
222.845,1.8363157964
223.996,1.8363157964
225.16,1.8363157964
226.307,1.8363157964
227.457,1.8363157964
228.605,1.8363157964
229.754,1.83672240886
230.9,1.83672240886
232.049,1.8363157964
233.201,1.83672240886
234.36,1.8363157964
235.511,1.83672240886
236.676,1.83672240886
237.829,1.83672240886
238.979,1.83672240886
240.129,1.83672240886
241.292,1.83672240886
242.464,1.83672240886
243.611,1.83672240886
244.763,1.83672240886
245.913,1.83672240886
247.063,1.83672240886
248.212,1.83672240886
249.371,1.83672240886
250.526,1.83712899432
251.674,1.83672240886
252.821,1.83712899432
253.969,1.83712899432
255.136,1.83712899432
256.312,1.83712899432
257.462,1.83712899432
258.608,1.83672240886
259.753,1.83712899432
260.9,1.83712899432
262.063,1.83712899432
263.21,1.83712899432
264.36,1.83712899432
265.528,1.83712899432
266.697,1.83712899432
267.845,1.83712899432
269.026,1.83712899432
270.196,1.83712899432
271.345,1.83712899432
272.512,1.83712899432
273.662,1.83712899432
274.808,1.83712899432
275.958,1.83712899432
277.108,1.83712899432
278.26,1.83712899432
279.406,1.83712899432
280.583,1.83712899432
281.75,1.83712899432
282.897,1.83753555282
284.048,1.83712899432
285.197,1.83712899432
286.352,1.83712899432
287.5,1.83712899432
288.646,1.83712899432
289.815,1.83712899432
290.971,1.83753555282
292.136,1.83712899432
293.305,1.83712899432
294.458,1.83753555282
295.608,1.83753555282
296.754,1.83753555282
297.905,1.83753555282
299.089,1.83753555282
300.25,1.83753555282
301.419,1.83753555282
302.569,1.83753555282
303.726,1.83753555282
304.899,1.83753555282
306.074,1.83753555282
307.248,1.83753555282
308.425,1.83753555282
309.583,1.83753555282
310.735,1.83753555282
311.884,1.83753555282
313.037,1.83753555282
314.182,1.83753555282
315.328,1.83753555282
316.484,1.83753555282
317.633,1.8379420844
318.781,1.83753555282
319.932,1.83753555282
321.1,1.83753555282
322.246,1.8379420844
323.401,1.83753555282
324.55,1.8379420844
325.703,1.8379420844
326.852,1.8379420844
328.008,1.8379420844
329.181,1.8379420844
330.332,1.8379420844
331.478,1.8379420844
332.627,1.8379420844
333.773,1.8379420844
334.92,1.8379420844
336.085,1.8379420844
337.237,1.8379420844
338.408,1.8379420844
339.555,1.8379420844
340.701,1.8379420844
341.852,1.8379420844
342.997,1.8379420844
344.144,1.8379420844
345.311,1.8379420844
346.459,1.8379420844
347.609,1.8379420844
348.754,1.8379420844
349.904,1.8383485891
351.074,1.8379420844
352.24,1.8383485891
353.405,1.8383485891
354.57,1.8383485891
355.733,1.8383485891
356.904,1.8383485891
358.05,1.8383485891
359.195,1.8383485891
360.342,1.8383485891
361.508,1.8383485891
362.673,1.8383485891
363.84,1.8383485891
365.004,1.8383485891
366.176,1.8383485891
367.325,1.8383485891
368.493,1.8383485891
369.655,1.8383485891
370.821,1.8383485891
371.99,1.83875506697
373.154,1.8383485891
374.32,1.83875506697
375.466,1.83875506697
376.616,1.83875506697
377.767,1.8383485891
378.916,1.83875506697
380.096,1.83875506697
381.243,1.83875506697
382.391,1.8383485891
383.549,1.83875506697
384.695,1.83875506697
385.859,1.83875506697
387.008,1.83875506697
388.161,1.83875506697
389.306,1.83875506697
390.454,1.83875506697
391.604,1.83875506697
392.752,1.83875506697
393.899,1.83875506697
395.049,1.83875506697
396.195,1.83875506697
397.342,1.83916151805
398.51,1.83875506697
399.664,1.83875506697
400.813,1.83875506697
401.96,1.83916151805
403.109,1.83875506697
404.278,1.83916151805
405.45,1.83916151805
406.604,1.83916151805
407.78,1.83875506697
408.962,1.83916151805
410.109,1.83916151805
411.266,1.83916151805
412.433,1.83916151805
413.581,1.83916151805
414.747,1.83916151805
415.916,1.83916151805
417.063,1.83916151805
418.21,1.83916151805
419.36,1.83916151805
420.509,1.83916151805
421.656,1.83916151805
422.804,1.83916151805
423.952,1.83916151805
425.097,1.83916151805
426.248,1.83916151805
427.397,1.83956794239
428.544,1.83956794239
429.708,1.83956794239
430.853,1.83956794239
432.012,1.83956794239
433.16,1.83916151805
434.306,1.83956794239
435.473,1.83956794239
436.641,1.83916151805
437.791,1.83956794239
438.949,1.83956794239
440.096,1.83956794239
441.241,1.83956794239
442.392,1.83956794239
443.539,1.83956794239
444.69,1.83956794239
445.835,1.83956794239
447.011,1.83956794239
448.176,1.83956794239
449.331,1.83956794239
450.497,1.83956794239
451.646,1.83956794239
452.795,1.83956794239
453.945,1.83956794239
455.1,1.83956794239
456.247,1.83956794239
457.416,1.83956794239
458.571,1.83956794239
459.716,1.83956794239
460.867,1.83956794239
462.012,1.83997434002
463.162,1.83997434002
464.309,1.83997434002
465.458,1.83997434002
466.608,1.83997434002
467.758,1.83997434002
468.911,1.83997434002
470.057,1.83997434002
471.245,1.83997434002
472.393,1.83997434002
473.543,1.83997434002
474.712,1.83997434002
475.859,1.83997434002
477.03,1.83997434002
478.176,1.83997434002
479.352,1.83997434002
480.495,1.83997434002
481.666,1.83997434002
482.829,1.84078705533
483.997,1.84119337311
485.167,1.84200592909
486.34,1.84281837928
487.485,1.84281837928
488.631,1.84363072402
489.807,1.84403685695
490.951,1.84444296365
492.117,1.84444296365
493.282,1.84484904415
494.432,1.84484904415
495.602,1.84484904415
496.762,1.8452550985
497.931,1.8452550985
499.094,1.84484904415
500.259,1.84484904415
501.432,1.84484904415
502.581,1.84444296365
503.735,1.84484904415
504.904,1.84444296365
506.05,1.84444296365
507.199,1.84444296365
508.346,1.84403685695
509.505,1.84403685695
510.653,1.84403685695
511.815,1.84363072402
512.983,1.84363072402
514.134,1.84363072402
515.299,1.84363072402
516.465,1.84363072402
517.634,1.84322456481
518.805,1.84281837928
519.971,1.84322456481
521.16,1.84281837928
522.325,1.84281837928
523.472,1.84281837928
524.618,1.84281837928
525.767,1.84281837928
526.916,1.84241216739
528.063,1.84241216739
529.209,1.84241216739
530.355,1.84241216739
531.5,1.84241216739
532.673,1.84241216739
533.82,1.84241216739
534.966,1.84241216739
536.116,1.84200592909
537.262,1.84241216739
538.433,1.84200592909
539.589,1.84200592909
540.736,1.84200592909
541.885,1.84200592909
543.03,1.84200592909
544.176,1.84200592909
545.322,1.84200592909
546.497,1.84200592909
547.642,1.84200592909
548.792,1.84200592909
549.958,1.84200592909
551.122,1.84200592909
552.28,1.84200592909
553.458,1.84200592909
554.604,1.84200592909
555.78,1.84200592909
556.945,1.84200592909
558.089,1.84200592909
559.241,1.84200592909
560.408,1.84200592909
561.564,1.84200592909
562.71,1.84200592909
563.894,1.84200592909
565.114,1.84200592909
566.262,1.84200592909
567.434,1.84200592909
568.587,1.84200592909
569.734,1.84200592909
570.886,1.84200592909
572.039,1.84200592909
573.217,1.84200592909
574.388,1.84200592909
575.555,1.84200592909
576.723,1.84200592909
577.892,1.84200592909
579.036,1.84200592909
580.202,1.84200592909
581.35,1.84200592909
582.499,1.84200592909
583.684,1.84200592909
584.853,1.84200592909
586.004,1.84200592909
587.155,1.84200592909
588.302,1.84200592909
589.447,1.84200592909
590.612,1.84200592909
591.775,1.84200592909
592.927,1.84200592909
594.076,1.84200592909
595.221,1.84200592909
596.366,1.84200592909
597.512,1.84200592909
598.661,1.84200592909
599.812,1.84241216739
600.958,1.84200592909
602.102,1.84200592909
603.253,1.84241216739
604.4,1.84241216739
605.546,1.84241216739
606.695,1.84241216739
607.844,1.84241216739
608.989,1.84241216739
610.155,1.84241216739
611.32,1.84241216739
612.465,1.84241216739
613.634,1.84241216739
614.779,1.84241216739
615.927,1.84241216739
617.071,1.84241216739
618.219,1.84241216739
619.37,1.84241216739
620.515,1.84241216739
621.702,1.84241216739
622.859,1.84241216739
624.004,1.84241216739
625.169,1.84241216739
626.318,1.84241216739
627.466,1.84241216739
628.616,1.84281837928
629.761,1.84241216739
630.931,1.84241216739
632.07,1.84281837928
633.242,1.84281837928
634.393,1.84281837928
635.537,1.84281837928
636.689,1.84241216739
637.872,1.84281837928
639.054,1.84281837928
640.201,1.84281837928
641.353,1.84281837928
642.517,1.84281837928
643.683,1.84281837928
644.831,1.84281837928
645.98,1.84241216739
647.148,1.84281837928
648.294,1.84281837928
649.441,1.84281837928
650.609,1.84281837928
651.785,1.84281837928
652.934,1.84281837928
654.081,1.84281837928
655.243,1.84281837928
656.393,1.84281837928
657.539,1.84281837928
658.687,1.84281837928
659.833,1.84281837928
660.978,1.84281837928
662.125,1.84281837928
663.288,1.84281837928
664.453,1.84322456481
665.623,1.84281837928
666.769,1.84281837928
667.918,1.84281837928
669.065,1.84322456481
670.222,1.84281837928
671.394,1.84322456481
672.542,1.84322456481
673.688,1.84322456481
674.847,1.84322456481
675.993,1.84322456481
677.14,1.84281837928
678.287,1.84322456481
679.441,1.84322456481
680.59,1.84322456481
681.761,1.84322456481
682.91,1.84322456481
684.057,1.84322456481
685.202,1.84322456481
686.35,1.84322456481
687.499,1.84322456481
688.67,1.84322456481
689.839,1.84322456481
690.991,1.84322456481
692.158,1.84363072402
693.308,1.84322456481
694.456,1.84363072402
695.603,1.84322456481
696.749,1.84363072402
697.897,1.84363072402
699.044,1.84363072402
700.189,1.84363072402
701.338,1.84363072402
702.485,1.84363072402
703.651,1.84363072402
704.805,1.84363072402
705.95,1.84363072402
707.096,1.84363072402
708.241,1.84363072402
709.388,1.84363072402
710.561,1.84363072402
711.708,1.84363072402
712.852,1.84363072402
714.017,1.84363072402
715.162,1.84363072402
716.312,1.84363072402
717.459,1.84363072402
718.607,1.84363072402
719.756,1.84363072402
720.904,1.84363072402
722.07,1.84363072402
723.219,1.84363072402
724.368,1.84363072402
725.515,1.84363072402
726.66,1.84363072402
727.827,1.84403685695
728.975,1.84403685695
730.122,1.84403685695
731.267,1.84363072402
732.416,1.84403685695
733.589,1.84403685695
734.735,1.84403685695
735.886,1.84403685695
737.033,1.84403685695
738.183,1.84403685695
739.329,1.84403685695
740.478,1.84403685695
741.628,1.84403685695
742.791,1.84403685695
743.938,1.84403685695
745.104,1.84403685695
746.282,1.84403685695
747.432,1.84403685695
748.577,1.84403685695
749.743,1.84403685695
750.907,1.84403685695
752.062,1.84444296365
753.216,1.84444296365
754.36,1.84444296365
755.51,1.84444296365
756.656,1.84403685695
757.804,1.84444296365
758.973,1.84444296365
760.118,1.84444296365
761.261,1.84444296365
762.429,1.84444296365
763.583,1.84444296365
764.728,1.84444296365
765.894,1.84444296365
767.058,1.84444296365
768.204,1.84444296365
769.366,1.84444296365
770.513,1.84444296365
771.694,1.84444296365
772.859,1.84444296365
774.022,1.84484904415
775.193,1.84444296365
776.337,1.84444296365
777.484,1.84444296365
778.629,1.84444296365
779.776,1.84484904415
780.925,1.84444296365
782.082,1.84484904415
783.228,1.84444296365
784.372,1.84484904415
785.538,1.84484904415
786.7,1.84444296365
787.848,1.84484904415
788.995,1.84484904415
790.16,1.84444296365
791.328,1.84484904415
792.497,1.84484904415
